protons_sigma3_7_8	0.129335
protons_fit_range_dn_8_0	0.000000
protons_fit_range_up_8_0	0.700000
protons_fraction1_8_0	0.956952
protons_fraction2_8_0	0.361203
protons_mu1_8_0	0.054682
protons_mu2_8_0	0.152151
protons_mu3_8_0	0.190877
protons_sigma1l_8_0	0.010439
protons_sigma1r_8_0	0.001000
protons_sigma2_8_0	0.011698
protons_sigma3_8_0	0.159461
protons_fit_range_dn_8_1	0.000000
protons_fit_range_up_8_1	0.700000
protons_fraction1_8_1	0.841744
protons_fraction2_8_1	0.464951
protons_mu1_8_1	0.044741
protons_mu2_8_1	0.086825
protons_mu3_8_1	0.274394
protons_sigma1l_8_1	0.005275
protons_sigma1r_8_1	0.004645
protons_sigma2_8_1	0.030376
protons_sigma3_8_1	0.124771
protons_fit_range_dn_8_2	0.000000
protons_fit_range_up_8_2	0.700000
protons_fraction1_8_2	0.882186
protons_fraction2_8_2	0.620810
protons_mu1_8_2	0.044917
protons_mu2_8_2	0.054959
protons_mu3_8_2	0.202448
protons_sigma1l_8_2	0.018820
protons_sigma1r_8_2	0.001000
protons_sigma2_8_2	0.006328
protons_sigma3_8_2	0.102384
protons_fit_range_dn_8_3	0.000000
protons_fit_range_up_8_3	0.700000
protons_fraction1_8_3	0.888170
protons_fraction2_8_3	0.451240
protons_mu1_8_3	0.054482
protons_mu2_8_3	0.089154
protons_mu3_8_3	0.266361
protons_sigma1l_8_3	0.011478
protons_sigma1r_8_3	0.001000
protons_sigma2_8_3	0.026376
protons_sigma3_8_3	0.124167
protons_fit_range_dn_8_4	0.000000
protons_fit_range_up_8_4	0.700000
protons_fraction1_8_4	0.896525
protons_fraction2_8_4	0.420704
protons_mu1_8_4	0.044899
protons_mu2_8_4	0.055000
protons_mu3_8_4	0.259318
protons_sigma1l_8_4	0.004633
protons_sigma1r_8_4	0.001000
protons_sigma2_8_4	0.001000
protons_sigma3_8_4	0.137168
protons_fit_range_dn_8_5	0.000000
protons_fit_range_up_8_5	0.700000
protons_fraction1_8_5	0.501044
protons_fraction2_8_5	0.791149
protons_mu1_8_5	0.054438
protons_mu2_8_5	0.214147
protons_mu3_8_5	0.309076
protons_sigma1l_8_5	0.011608
protons_sigma1r_8_5	0.001000
protons_sigma2_8_5	0.120000
protons_sigma3_8_5	0.146330
protons_fit_range_dn_8_6	0.000000
protons_fit_range_up_8_6	0.700000
protons_fraction1_8_6	0.958879
protons_fraction2_8_6	0.612597
protons_mu1_8_6	0.032923
protons_mu2_8_6	0.175000
protons_mu3_8_6	0.167796
protons_sigma1l_8_6	0.024281
protons_sigma1r_8_6	0.010350
protons_sigma2_8_6	0.001000
protons_sigma3_8_6	0.126242
protons_fit_range_dn_8_7	0.000000
protons_fit_range_up_8_7	0.700000
protons_fraction1_8_7	0.913731
protons_fraction2_8_7	0.472008
protons_mu1_8_7	0.044275
protons_mu2_8_7	0.076574
protons_mu3_8_7	0.244483
protons_sigma1l_8_7	0.006877
protons_sigma1r_8_7	0.006318
protons_sigma2_8_7	0.023689
protons_sigma3_8_7	0.140640
protons_fit_range_dn_8_8	0.000000
protons_fit_range_up_8_8	0.700000
protons_fraction1_8_8	0.751990
protons_fraction2_8_8	0.531134
protons_mu1_8_8	0.054766
protons_mu2_8_8	0.315842
protons_mu3_8_8	0.100000
protons_sigma1l_8_8	0.012775
protons_sigma1r_8_8	0.001000
protons_sigma2_8_8	0.073259
protons_sigma3_8_8	0.198325
protons_fit_range_dn_9_0	0.000000
protons_fit_range_up_9_0	0.700000
protons_fraction1_9_0	0.951705
protons_fraction2_9_0	0.331155
protons_mu1_9_0	0.036938
protons_mu2_9_0	0.356035
protons_mu3_9_0	0.159332
protons_sigma1l_9_0	0.001000
protons_sigma1r_9_0	0.008945
protons_sigma2_9_0	0.006226
protons_sigma3_9_0	0.176427
protons_fit_range_dn_9_1	0.000000
protons_fit_range_up_9_1	0.700000
protons_fraction1_9_1	0.417296
protons_fraction2_9_1	0.707224
protons_mu1_9_1	0.050136
protons_mu2_9_1	0.039866
protons_mu3_9_1	0.314835
protons_sigma1l_9_1	0.001000
protons_sigma1r_9_1	0.200000
protons_sigma2_9_1	0.004576
protons_sigma3_9_1	0.122052
protons_fit_range_dn_9_2	0.000000
protons_fit_range_up_9_2	0.700000
protons_fraction1_9_2	0.963583
protons_fraction2_9_2	0.576945
protons_mu1_9_2	0.042029
protons_mu2_9_2	0.176100
protons_mu3_9_2	0.190765
protons_sigma1l_9_2	0.020478
protons_sigma1r_9_2	0.004958
protons_sigma2_9_2	0.010543
protons_sigma3_9_2	0.111170
protons_fit_range_dn_9_3	0.000000
protons_fit_range_up_9_3	0.700000
protons_fraction1_9_3	0.593250
protons_fraction2_9_3	0.669960
protons_mu1_9_3	0.036872
protons_mu2_9_3	0.233205
protons_mu3_9_3	0.243978
protons_sigma1l_9_3	0.001000
protons_sigma1r_9_3	0.006313
protons_sigma2_9_3	0.120000
protons_sigma3_9_3	0.164803
protons_fit_range_dn_9_4	0.000000
protons_fit_range_up_9_4	0.700000
protons_fraction1_9_4	0.398653
protons_fraction2_9_4	0.685416
protons_mu1_9_4	0.043500
protons_mu2_9_4	0.039276
protons_mu3_9_4	0.320401
protons_sigma1l_9_4	0.001000
protons_sigma1r_9_4	0.200000
protons_sigma2_9_4	0.004098
protons_sigma3_9_4	0.117302
protons_fit_range_dn_9_5	0.000000
protons_fit_range_up_9_5	0.700000
protons_fraction1_9_5	0.893007
protons_fraction2_9_5	0.429126
protons_mu1_9_5	0.036865
protons_mu2_9_5	0.062234
protons_mu3_9_5	0.255656
protons_sigma1l_9_5	0.001000
protons_sigma1r_9_5	0.005912
protons_sigma2_9_5	0.026151
protons_sigma3_9_5	0.140203
protons_fit_range_dn_9_6	0.000000
protons_fit_range_up_9_6	0.700000
protons_fraction1_9_6	0.964128
protons_fraction2_9_6	0.624531
protons_mu1_9_6	0.030000
protons_mu2_9_6	0.203310
protons_mu3_9_6	0.134880
protons_sigma1l_9_6	0.016188
protons_sigma1r_9_6	0.010663
protons_sigma2_9_6	0.013680
protons_sigma3_9_6	0.167450
protons_fit_range_dn_9_7	0.000000
protons_fit_range_up_9_7	0.700000
protons_fraction1_9_7	0.943721
protons_fraction2_9_7	0.477320
protons_mu1_9_7	0.038322
protons_mu2_9_7	0.064389
protons_mu3_9_7	0.247240
protons_sigma1l_9_7	0.005446
protons_sigma1r_9_7	0.007032
protons_sigma2_9_7	0.015841
protons_sigma3_9_7	0.143680
protons_fit_range_dn_9_8	0.000000
protons_fit_range_up_9_8	0.700000
protons_fraction1_9_8	0.917691
protons_fraction2_9_8	0.405178
protons_mu1_9_8	0.049529
protons_mu2_9_8	0.323988
protons_mu3_9_8	0.100000
protons_sigma1l_9_8	0.010630
protons_sigma1r_9_8	0.001000
protons_sigma2_9_8	0.016238
protons_sigma3_9_8	0.209312
protons_fit_range_dn_10_0	0.000000
protons_fit_range_up_10_0	0.700000
protons_fraction1_10_0	0.999997
protons_fraction2_10_0	0.309302
protons_mu1_10_0	0.037246
protons_mu2_10_0	0.153424
protons_mu3_10_0	0.166396
protons_sigma1l_10_0	0.003534
protons_sigma1r_10_0	0.005815
protons_sigma2_10_0	0.065071
protons_sigma3_10_0	0.171007
protons_fit_range_dn_10_1	0.000000
protons_fit_range_up_10_1	0.700000
protons_fraction1_10_1	0.407460
protons_fraction2_10_1	0.418167
protons_mu1_10_1	0.030148
protons_mu2_10_1	0.036667
protons_mu3_10_1	0.251977
protons_sigma1l_10_1	0.001000
protons_sigma1r_10_1	0.012422
protons_sigma2_10_1	0.001000
protons_sigma3_10_1	0.146635
protons_fit_range_dn_10_2	0.000000
protons_fit_range_up_10_2	0.700000
protons_fraction1_10_2	0.961582
protons_fraction2_10_2	0.510119
protons_mu1_10_2	0.042857
protons_mu2_10_2	0.196664
protons_mu3_10_2	0.177639
protons_sigma1l_10_2	0.018722
protons_sigma1r_10_2	0.001000
protons_sigma2_10_2	0.001000
protons_sigma3_10_2	0.145254
protons_fit_range_dn_10_3	0.000000
protons_fit_range_up_10_3	0.700000
protons_fraction1_10_3	0.999821
protons_fraction2_10_3	0.407038
protons_mu1_10_3	0.036650
protons_mu2_10_3	0.140271
protons_mu3_10_3	0.233646
protons_sigma1l_10_3	0.003850
protons_sigma1r_10_3	0.004109
protons_sigma2_10_3	0.108934
protons_sigma3_10_3	0.150645
protons_fit_range_dn_10_4	0.000000
protons_fit_range_up_10_4	0.700000
protons_fraction1_10_4	0.909656
protons_fraction2_10_4	0.445744
protons_mu1_10_4	0.036333
protons_mu2_10_4	0.058132
protons_mu3_10_4	0.277910
protons_sigma1l_10_4	0.004172
protons_sigma1r_10_4	0.003806
protons_sigma2_10_4	0.015215
protons_sigma3_10_4	0.134728
protons_fit_range_dn_10_5	0.000000
protons_fit_range_up_10_5	0.700000
protons_fraction1_10_5	1.000000
protons_fraction2_10_5	0.397199
protons_mu1_10_5	0.036540
protons_mu2_10_5	0.165687
protons_mu3_10_5	0.238249
protons_sigma1l_10_5	0.004083
protons_sigma1r_10_5	0.004426
protons_sigma2_10_5	0.086382
protons_sigma3_10_5	0.154207
protons_fit_range_dn_10_6	0.000000
protons_fit_range_up_10_6	0.700000
protons_fraction1_10_6	1.000000
protons_fraction2_10_6	0.548893
protons_mu1_10_6	0.030000
protons_mu2_10_6	0.208510
protons_mu3_10_6	0.122618
protons_sigma1l_10_6	0.017237
protons_sigma1r_10_6	0.007093
protons_sigma2_10_6	0.018567
protons_sigma3_10_6	0.125231
protons_fit_range_dn_10_7	0.000000
protons_fit_range_up_10_7	0.700000
protons_fraction1_10_7	0.900321
protons_fraction2_10_7	0.483877
protons_mu1_10_7	0.036221
protons_mu2_10_7	0.056444
protons_mu3_10_7	0.249856
protons_sigma1l_10_7	0.005565
protons_sigma1r_10_7	0.005131
protons_sigma2_10_7	0.017064
protons_sigma3_10_7	0.140089
protons_fit_range_dn_10_8	0.000000
protons_fit_range_up_10_8	0.700000
protons_fraction1_10_8	0.848460
protons_fraction2_10_8	0.000000
protons_mu1_10_8	0.392236
protons_mu2_10_8	0.211280
protons_mu3_10_8	0.100000
protons_sigma1l_10_8	0.063432
protons_sigma1r_10_8	0.004261
protons_sigma2_10_8	0.014031
protons_sigma3_10_8	0.176720
