31   40.0   60.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.726676  4.0
31   40.0   60.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.621314 -4.0
32   40.0   60.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.923937  4.0
32   40.0   60.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.678391 -4.0
33   40.0   60.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.749568  4.0
33   40.0   60.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.751613 -4.0
34   40.0   60.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.752258  4.0
34   40.0   60.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.789654 -4.0
35   40.0   60.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.750726  4.0
35   40.0   60.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.747400 -4.0
36   40.0   60.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.787445  4.0
36   40.0   60.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.798214 -4.0
37   40.0   60.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.793531  4.0
37   40.0   60.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.770749 -4.0
38   40.0   60.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.764163  4.0
38   40.0   60.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.679762 -4.0
39   40.0   60.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.750021  4.0
39   40.0   60.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.743157 -4.0
40   40.0   60.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.744249  4.0
40   40.0   60.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.782698 -4.0
41   40.0   60.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.747089  4.0
41   40.0   60.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.795832 -4.0
42   40.0   60.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.799556  4.0
42   40.0   60.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.815140 -4.0
43   40.0   60.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.710417  4.0
43   40.0   60.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.808451 -4.0
44   40.0   60.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.659254  4.0
44   40.0   60.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.709128 -4.0
45   40.0   60.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.730790  4.0
45   40.0   60.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.770109 -4.0
46   40.0   60.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.773716  4.0
46   40.0   60.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.739470 -4.0
47   40.0   60.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.793115  4.0
47   40.0   60.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.797963 -4.0
48   40.0   60.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.796904  4.0
48   40.0   60.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.867268 -4.0
49   40.0   60.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.785477  4.0
49   40.0   60.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.766431 -4.0
50   40.0   60.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.952584  4.0
50   40.0   60.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.740269 -4.0
51   40.0   60.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.740998  4.0
51   40.0   60.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.803740 -4.0
52   40.0   60.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.808428  4.0
52   40.0   60.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.755021 -4.0
53   40.0   60.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.831396  4.0
53   40.0   60.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.888594 -4.0
54   40.0   60.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.761695  4.0
54   40.0   60.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.900019 -4.0
55   40.0   60.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.880043  4.0
55   40.0   60.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.797538 -4.0
 0   40.0   50.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.189310  4.0
 0   40.0   50.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.166866 -4.0
 1   40.0   50.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.170578  4.0
 1   40.0   50.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.174272 -4.0
 2   40.0   50.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.189329  4.0
 2   40.0   50.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.192960 -4.0
 3   40.0   50.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.199607  4.0
 3   40.0   50.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.204401 -4.0
 4   40.0   50.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.214369  4.0
 4   40.0   50.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.236866 -4.0
 5   40.0   50.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.246389  4.0
 5   40.0   50.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.297195 -4.0
 6   40.0   50.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.257443  4.0
 6   40.0   50.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.259865 -4.0
 7   40.0   50.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.266181  4.0
 7   40.0   50.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.264504 -4.0
 8   40.0   50.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.291981  4.0
 8   40.0   50.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.306232 -4.0
 9   40.0   50.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.311371  4.0
 9   40.0   50.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.326953 -4.0
10   40.0   50.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.356495  4.0
10   40.0   50.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.362745 -4.0
11   40.0   50.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.376223  4.0
11   40.0   50.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.396533 -4.0
12   40.0   50.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.424854  4.0
12   40.0   50.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.437037 -4.0
13   40.0   50.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.460954  4.0
13   40.0   50.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.471633 -4.0
14   40.0   50.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.405173  4.0
14   40.0   50.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.376538 -4.0
15   40.0   50.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.418432  4.0
15   40.0   50.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.412654 -4.0
16   40.0   50.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.440515  4.0
16   40.0   50.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.460330 -4.0
17   40.0   50.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.467232  4.0
17   40.0   50.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.499904 -4.0
18   40.0   50.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.486639  4.0
18   40.0   50.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.512006 -4.0
19   40.0   50.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.542048  4.0
19   40.0   50.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.745960 -4.0
20   40.0   50.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.459601  4.0
20   40.0   50.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.446268 -4.0
21   40.0   50.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.485046  4.0
21   40.0   50.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.482577 -4.0
22   40.0   50.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.506026  4.0
22   40.0   50.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.522306 -4.0
23   40.0   50.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.515256  4.0
23   40.0   50.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.560039 -4.0
24   40.0   50.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.561100  4.0
24   40.0   50.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.586589 -4.0
25   40.0   50.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.610888  4.0
25   40.0   50.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.585684 -4.0
26   40.0   50.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.501174  4.0
26   40.0   50.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.589247 -4.0
27   40.0   50.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.540441  4.0
27   40.0   50.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.549772 -4.0
28   40.0   50.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.615258  4.0
28   40.0   50.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.574415 -4.0
29   40.0   50.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.680145  4.0
29   40.0   50.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.595974 -4.0
30   40.0   50.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.617546  4.0
30   40.0   50.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.752765 -4.0
31   40.0   50.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.576441  4.0
31   40.0   50.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.569955 -4.0
32   40.0   50.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.664620  4.0
32   40.0   50.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.562994 -4.0
33   40.0   50.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.672995  4.0
33   40.0   50.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.598997 -4.0
34   40.0   50.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.702942  4.0
34   40.0   50.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.808768 -4.0
35   40.0   50.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.640738  4.0
35   40.0   50.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.672963 -4.0
36   40.0   50.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.680946  4.0
36   40.0   50.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.673610 -4.0
37   40.0   50.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.655177  4.0
37   40.0   50.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.708422 -4.0
38   40.0   50.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.656154  4.0
38   40.0   50.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.849926 -4.0
39   40.0   50.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.741900  4.0
39   40.0   50.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.766547 -4.0
40   40.0   50.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.763480  4.0
40   40.0   50.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.885173 -4.0
41   40.0   50.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.675528  4.0
41   40.0   50.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.701422 -4.0
42   40.0   50.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.916600  4.0
42   40.0   50.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.747048 -4.0
43   40.0   50.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.652161  4.0
43   40.0   50.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  1.276020 -4.0
44   40.0   50.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.539682  4.0
44   40.0   50.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.570637 -4.0
45   40.0   50.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.645805  4.0
45   40.0   50.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.690830 -4.0
46   40.0   50.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.680915  4.0
46   40.0   50.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.679720 -4.0
47   40.0   50.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.704192  4.0
47   40.0   50.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.751212 -4.0
48   40.0   50.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.769712  4.0
48   40.0   50.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.692554 -4.0
49   40.0   50.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.642715  4.0
49   40.0   50.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.843098 -4.0
50   40.0   50.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.794947  4.0
50   40.0   50.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.647918 -4.0
51   40.0   50.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  1.013690  4.0
51   40.0   50.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.804910 -4.0
52   40.0   50.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.804810  4.0
52   40.0   50.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.773155 -4.0
53   40.0   50.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.759319  4.0
53   40.0   50.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.724573 -4.0
54   40.0   50.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.717094  4.0
54   40.0   50.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.716454 -4.0
55   40.0   50.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.721951  4.0
55   40.0   50.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.777853 -4.0
 0   40.0   40.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.128037  4.0
 0   40.0   40.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.155821 -4.0
 1   40.0   40.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.171471  4.0
 1   40.0   40.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.150634 -4.0
 2   40.0   40.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.158121  4.0
 2   40.0   40.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.172702 -4.0
 3   40.0   40.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.169024  4.0
 3   40.0   40.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.178802 -4.0
 4   40.0   40.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.178976  4.0
 4   40.0   40.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.197873 -4.0
 5   40.0   40.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.202697  4.0
 5   40.0   40.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.201714 -4.0
 6   40.0   40.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.204424  4.0
 6   40.0   40.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.212703 -4.0
 7   40.0   40.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.246894  4.0
 7   40.0   40.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.219660 -4.0
 8   40.0   40.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.258368  4.0
 8   40.0   40.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.268432 -4.0
 9   40.0   40.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.302176  4.0
 9   40.0   40.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.293082 -4.0
10   40.0   40.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.313678  4.0
10   40.0   40.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.319965 -4.0
11   40.0   40.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.348315  4.0
11   40.0   40.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.355856 -4.0
12   40.0   40.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.379476  4.0
12   40.0   40.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.373781 -4.0
13   40.0   40.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.393624  4.0
13   40.0   40.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.416389 -4.0
14   40.0   40.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.458570  4.0
14   40.0   40.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.351445 -4.0
15   40.0   40.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.374474  4.0
15   40.0   40.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.366836 -4.0
16   40.0   40.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.379732  4.0
16   40.0   40.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.390189 -4.0
17   40.0   40.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.407609  4.0
17   40.0   40.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.413199 -4.0
18   40.0   40.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.436789  4.0
18   40.0   40.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.459563 -4.0
19   40.0   40.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.464808  4.0
19   40.0   40.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.495535 -4.0
20   40.0   40.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.398226  4.0
20   40.0   40.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.395940 -4.0
21   40.0   40.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.409983  4.0
21   40.0   40.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.434731 -4.0
22   40.0   40.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.441490  4.0
22   40.0   40.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.455220 -4.0
23   40.0   40.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.470074  4.0
23   40.0   40.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.473936 -4.0
24   40.0   40.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.480435  4.0
24   40.0   40.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.498515 -4.0
25   40.0   40.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.502287  4.0
25   40.0   40.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.518547 -4.0
26   40.0   40.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.468049  4.0
26   40.0   40.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.443447 -4.0
27   40.0   40.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.467732  4.0
27   40.0   40.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.473775 -4.0
28   40.0   40.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.484252  4.0
28   40.0   40.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.494550 -4.0
29   40.0   40.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.490851  4.0
29   40.0   40.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.518449 -4.0
30   40.0   40.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.586932  4.0
30   40.0   40.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.535371 -4.0
31   40.0   40.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.534847  4.0
31   40.0   40.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.522195 -4.0
32   40.0   40.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.529953  4.0
32   40.0   40.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.541492 -4.0
33   40.0   40.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.485248  4.0
33   40.0   40.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.497440 -4.0
34   40.0   40.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.500128  4.0
34   40.0   40.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.511951 -4.0
35   40.0   40.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.523640  4.0
35   40.0   40.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.541186 -4.0
36   40.0   40.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.542475  4.0
36   40.0   40.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.633901 -4.0
37   40.0   40.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.539325  4.0
37   40.0   40.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.619012 -4.0
38   40.0   40.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.499416  4.0
38   40.0   40.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.502845 -4.0
39   40.0   40.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.514892  4.0
39   40.0   40.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.530233 -4.0
40   40.0   40.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.542081  4.0
40   40.0   40.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.542257 -4.0
41   40.0   40.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.558626  4.0
41   40.0   40.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.657367 -4.0
42   40.0   40.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.648049  4.0
42   40.0   40.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.578272 -4.0
43   40.0   40.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.708173  4.0
43   40.0   40.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.811041 -4.0
44   40.0   40.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.516232  4.0
44   40.0   40.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.513771 -4.0
45   40.0   40.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.529077  4.0
45   40.0   40.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.626485 -4.0
46   40.0   40.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.553992  4.0
46   40.0   40.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.671222 -4.0
47   40.0   40.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.626113  4.0
47   40.0   40.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.665486 -4.0
48   40.0   40.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.618735  4.0
48   40.0   40.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.657530 -4.0
49   40.0   40.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.571714  4.0
49   40.0   40.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.640390 -4.0
50   40.0   40.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.636443  4.0
50   40.0   40.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.535091 -4.0
51   40.0   40.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.554624  4.0
51   40.0   40.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.663310 -4.0
52   40.0   40.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.715504  4.0
52   40.0   40.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.579644 -4.0
53   40.0   40.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.585792  4.0
53   40.0   40.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.604598 -4.0
54   40.0   40.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.596126  4.0
54   40.0   40.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.605719 -4.0
55   40.0   40.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.674825  4.0
55   40.0   40.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.685561 -4.0
 0   40.0   30.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.119094  4.0
 0   40.0   30.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.158991 -4.0
 1   40.0   30.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.140302  4.0
 1   40.0   30.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.169149 -4.0
 2   40.0   30.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.154974  4.0
